2026-03-03 13:44:29 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_fa521b4341c84527' ready (828 documents stored).
2026-03-03 13:44:29 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 1 items (1 failures in 30d window)
2026-03-03 13:44:41 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 13:44:41 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 13:44:41 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_fa521b4341c84527' ready (828 documents stored).
2026-03-03 13:44:41 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 1 items (1 failures in 30d window)
2026-03-03 13:44:42 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 13:44:42 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 13:44:42 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_fa521b4341c84527' ready (828 documents stored).
2026-03-03 13:44:42 | INFO     | src.feedback.structured_feedback:__init__:131 | [StructuredFeedback] Initialized with enhanced failure tracking
2026-03-03 13:44:42 | INFO     | src.feedback.structured_feedback:record:194 | [StructuredFeedback] Recorded: user=fa521b43-41c8-4527-ba93-054a794875b9 rating=👎 failure=🔴 Hallucination query='what is role of agentic ai in now a days'
2026-03-03 13:44:42 | DEBUG    | src.prioritization.priority_framework:record_query_failure:202 | [Priority] Recorded failure: type=hallucination persona=UserPersona.GENERAL_USER sensitivity=TopicSensitivity.LOW score=1.0
2026-03-03 13:44:43 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 13:44:43 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 13:44:43 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_fa521b4341c84527' ready (828 documents stored).
2026-03-03 13:44:43 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 2 items (2 failures in 30d window)
2026-03-03 13:44:53 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 13:44:53 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 13:44:53 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_fa521b4341c84527' ready (828 documents stored).
2026-03-03 13:44:54 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 2 items (2 failures in 30d window)
2026-03-03 13:44:54 | INFO     | src.retrieval.advanced_rag_pipeline:chat:189 | [AdvancedRAG] Chat | user=eval_user | query='What is Retrieval Augmented Generation?'
2026-03-03 13:44:54 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 13:44:54 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_eval_user' ready (0 documents stored).
2026-03-03 13:44:54 | WARNING  | src.retrieval.hybrid_retriever:retrieve:165 | [HybridRetriever] Vector store is empty.
2026-03-03 13:44:54 | INFO     | src.observability.metrics:record_query:127 | [Metrics] query latency=557ms retrieval=17ms llm=539ms tokens=187 chunks=0
2026-03-03 13:44:54 | INFO     | src.retrieval.advanced_rag_pipeline:chat:255 | [AdvancedRAG] Response in 557ms | retrieval=17ms | llm=539ms | sources=0
2026-03-03 13:44:54 | INFO     | src.evaluation.eval_pipeline:_evaluate_one:273 | [Eval] F001 | score=0.10 (ret=0.00 corr=0.26 grnd=0.00) | FAIL
2026-03-03 13:44:54 | INFO     | src.retrieval.advanced_rag_pipeline:chat:189 | [AdvancedRAG] Chat | user=eval_user | query='What is an agentic AI system?'
2026-03-03 13:44:54 | WARNING  | src.retrieval.hybrid_retriever:retrieve:165 | [HybridRetriever] Vector store is empty.
2026-03-03 13:44:55 | INFO     | src.observability.metrics:record_query:127 | [Metrics] query latency=301ms retrieval=1ms llm=299ms tokens=181 chunks=0
2026-03-03 13:44:55 | INFO     | src.retrieval.advanced_rag_pipeline:chat:255 | [AdvancedRAG] Response in 301ms | retrieval=1ms | llm=299ms | sources=0
2026-03-03 13:44:55 | INFO     | src.evaluation.eval_pipeline:_evaluate_one:273 | [Eval] F002 | score=0.03 (ret=0.00 corr=0.07 grnd=0.00) | FAIL
2026-03-03 13:44:55 | INFO     | src.retrieval.advanced_rag_pipeline:chat:189 | [AdvancedRAG] Chat | user=eval_user | query='What is the difference between RAG and fine-tuning?'
2026-03-03 13:44:55 | WARNING  | src.retrieval.hybrid_retriever:retrieve:165 | [HybridRetriever] Vector store is empty.
2026-03-03 13:44:55 | INFO     | src.observability.metrics:record_query:127 | [Metrics] query latency=498ms retrieval=3ms llm=495ms tokens=278 chunks=0
2026-03-03 13:44:55 | INFO     | src.retrieval.advanced_rag_pipeline:chat:255 | [AdvancedRAG] Response in 498ms | retrieval=3ms | llm=495ms | sources=0
2026-03-03 13:44:55 | INFO     | src.evaluation.eval_pipeline:_evaluate_one:273 | [Eval] F003 | score=0.05 (ret=0.00 corr=0.13 grnd=0.00) | FAIL
2026-03-03 13:44:55 | INFO     | src.retrieval.advanced_rag_pipeline:chat:189 | [AdvancedRAG] Chat | user=eval_user | query='What is a vector database?'
2026-03-03 13:44:55 | WARNING  | src.retrieval.hybrid_retriever:retrieve:165 | [HybridRetriever] Vector store is empty.
2026-03-03 13:44:56 | INFO     | src.observability.metrics:record_query:127 | [Metrics] query latency=553ms retrieval=2ms llm=550ms tokens=370 chunks=0
2026-03-03 13:44:56 | INFO     | src.retrieval.advanced_rag_pipeline:chat:255 | [AdvancedRAG] Response in 553ms | retrieval=2ms | llm=550ms | sources=0
2026-03-03 13:44:56 | INFO     | src.evaluation.eval_pipeline:_evaluate_one:273 | [Eval] F004 | score=0.05 (ret=0.00 corr=0.12 grnd=0.00) | FAIL
2026-03-03 13:44:56 | INFO     | src.retrieval.advanced_rag_pipeline:chat:189 | [AdvancedRAG] Chat | user=eval_user | query='What are embeddings in NLP?'
2026-03-03 13:44:56 | WARNING  | src.retrieval.hybrid_retriever:retrieve:165 | [HybridRetriever] Vector store is empty.
2026-03-03 13:44:56 | INFO     | src.observability.metrics:record_query:127 | [Metrics] query latency=700ms retrieval=5ms llm=695ms tokens=457 chunks=0
2026-03-03 13:44:56 | INFO     | src.retrieval.advanced_rag_pipeline:chat:255 | [AdvancedRAG] Response in 700ms | retrieval=5ms | llm=695ms | sources=0
2026-03-03 13:44:56 | INFO     | src.evaluation.eval_pipeline:_evaluate_one:273 | [Eval] F005 | score=0.06 (ret=0.00 corr=0.15 grnd=0.00) | FAIL
2026-03-03 13:44:56 | INFO     | src.retrieval.advanced_rag_pipeline:chat:189 | [AdvancedRAG] Chat | user=eval_user | query='What is semantic search?'
2026-03-03 13:44:56 | WARNING  | src.retrieval.hybrid_retriever:retrieve:165 | [HybridRetriever] Vector store is empty.
2026-03-03 13:44:57 | INFO     | src.observability.metrics:record_query:127 | [Metrics] query latency=583ms retrieval=1ms llm=582ms tokens=384 chunks=0
2026-03-03 13:44:57 | INFO     | src.retrieval.advanced_rag_pipeline:chat:255 | [AdvancedRAG] Response in 583ms | retrieval=1ms | llm=582ms | sources=0
2026-03-03 13:44:57 | INFO     | src.evaluation.eval_pipeline:_evaluate_one:273 | [Eval] F006 | score=0.07 (ret=0.00 corr=0.18 grnd=0.00) | FAIL
2026-03-03 13:44:57 | INFO     | src.retrieval.advanced_rag_pipeline:chat:189 | [AdvancedRAG] Chat | user=eval_user | query='What is a language model?'
2026-03-03 13:44:57 | WARNING  | src.retrieval.hybrid_retriever:retrieve:165 | [HybridRetriever] Vector store is empty.
2026-03-03 13:44:57 | INFO     | src.observability.metrics:record_query:127 | [Metrics] query latency=457ms retrieval=4ms llm=451ms tokens=286 chunks=0
2026-03-03 13:44:57 | INFO     | src.retrieval.advanced_rag_pipeline:chat:255 | [AdvancedRAG] Response in 457ms | retrieval=4ms | llm=451ms | sources=0
2026-03-03 13:44:57 | INFO     | src.evaluation.eval_pipeline:_evaluate_one:273 | [Eval] F007 | score=0.07 (ret=0.00 corr=0.17 grnd=0.00) | FAIL
2026-03-03 13:44:57 | INFO     | src.retrieval.advanced_rag_pipeline:chat:189 | [AdvancedRAG] Chat | user=eval_user | query='What is ChromaDB?'
2026-03-03 13:44:57 | WARNING  | src.retrieval.hybrid_retriever:retrieve:165 | [HybridRetriever] Vector store is empty.
2026-03-03 13:44:58 | INFO     | src.observability.metrics:record_query:127 | [Metrics] query latency=245ms retrieval=1ms llm=242ms tokens=154 chunks=0
2026-03-03 13:44:58 | INFO     | src.retrieval.advanced_rag_pipeline:chat:255 | [AdvancedRAG] Response in 245ms | retrieval=1ms | llm=242ms | sources=0
2026-03-03 13:44:58 | INFO     | src.evaluation.eval_pipeline:_evaluate_one:273 | [Eval] F008 | score=0.04 (ret=0.00 corr=0.10 grnd=0.00) | FAIL
2026-03-03 13:44:58 | INFO     | src.retrieval.advanced_rag_pipeline:chat:189 | [AdvancedRAG] Chat | user=eval_user | query='What is the ReAct framework for AI agents?'
2026-03-03 13:44:58 | WARNING  | src.retrieval.hybrid_retriever:retrieve:165 | [HybridRetriever] Vector store is empty.
2026-03-03 13:44:58 | INFO     | src.observability.metrics:record_query:127 | [Metrics] query latency=264ms retrieval=1ms llm=263ms tokens=182 chunks=0
2026-03-03 13:44:58 | INFO     | src.retrieval.advanced_rag_pipeline:chat:255 | [AdvancedRAG] Response in 264ms | retrieval=1ms | llm=263ms | sources=0
2026-03-03 13:44:58 | INFO     | src.evaluation.eval_pipeline:_evaluate_one:273 | [Eval] F009 | score=0.02 (ret=0.00 corr=0.04 grnd=0.00) | FAIL
2026-03-03 13:44:58 | INFO     | src.retrieval.advanced_rag_pipeline:chat:189 | [AdvancedRAG] Chat | user=eval_user | query='What are transformer models?'
2026-03-03 13:44:58 | WARNING  | src.retrieval.hybrid_retriever:retrieve:165 | [HybridRetriever] Vector store is empty.
2026-03-03 13:44:58 | INFO     | src.observability.metrics:record_query:127 | [Metrics] query latency=604ms retrieval=4ms llm=599ms tokens=393 chunks=0
2026-03-03 13:44:58 | INFO     | src.retrieval.advanced_rag_pipeline:chat:255 | [AdvancedRAG] Response in 604ms | retrieval=4ms | llm=599ms | sources=0
2026-03-03 13:44:58 | INFO     | src.evaluation.eval_pipeline:_evaluate_one:273 | [Eval] F010 | score=0.04 (ret=0.00 corr=0.10 grnd=0.00) | FAIL
2026-03-03 13:45:11 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 13:45:11 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 13:45:11 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_fa521b4341c84527' ready (828 documents stored).
2026-03-03 13:45:11 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 2 items (2 failures in 30d window)
2026-03-03 13:45:11 | INFO     | src.routing.smart_router:route:318 | [Router] Trying groq (strategy=RoutingStrategy.PRIORITY, cost=0.0/1k, avg_lat=628ms)
2026-03-03 13:45:12 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 13:45:12 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 13:45:12 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_fa521b4341c84527' ready (828 documents stored).
2026-03-03 13:45:12 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 2 items (2 failures in 30d window)
2026-03-03 13:45:12 | INFO     | src.routing.smart_router:route:318 | [Router] Trying groq (strategy=RoutingStrategy.PRIORITY, cost=0.0/1k, avg_lat=628ms)
2026-03-03 13:45:13 | INFO     | src.routing.smart_router:route:335 | [Router] Success: groq in 1234ms tokens=241
2026-03-03 13:45:14 | INFO     | src.routing.smart_router:route:335 | [Router] Success: groq in 1727ms tokens=241
2026-03-03 13:59:21 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 13:59:21 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 13:59:21 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_fa521b4341c84527' ready (828 documents stored).
2026-03-03 13:59:21 | INFO     | src.feedback.feedback_store:record:112 | [Feedback] Recorded: user=fa521b43-41c8-4527-ba93-054a794875b9 rating=👍 query='what is benefit of agentic ai'
2026-03-03 13:59:22 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 13:59:22 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 13:59:22 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_fa521b4341c84527' ready (828 documents stored).
2026-03-03 13:59:22 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 2 items (2 failures in 30d window)
2026-03-03 14:02:20 | INFO     | src.auth.auth_manager:authenticate_user:126 | [Auth] Successful login: mahii
2026-03-03 14:02:21 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:02:21 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:02:21 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_a32af27cf7ea440f' ready (92 documents stored).
2026-03-03 14:02:21 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 2 items (2 failures in 30d window)
2026-03-03 14:02:26 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:02:26 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:02:26 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_a32af27cf7ea440f' ready (92 documents stored).
2026-03-03 14:02:26 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 2 items (2 failures in 30d window)
2026-03-03 14:02:27 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:02:27 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:02:27 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_a32af27cf7ea440f' ready (92 documents stored).
2026-03-03 14:02:27 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 2 items (2 failures in 30d window)
2026-03-03 14:02:31 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:02:31 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:02:31 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_a32af27cf7ea440f' ready (92 documents stored).
2026-03-03 14:02:31 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 2 items (2 failures in 30d window)
2026-03-03 14:02:39 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:02:39 | INFO     | src.vectordb.chroma_store:_create_client:67 | Connecting to ChromaDB at: data\chroma_db
2026-03-03 14:02:39 | INFO     | src.vectordb.chroma_store:_get_or_create_collection:79 | Collection 'user_a32af27cf7ea440f' ready (92 documents stored).
2026-03-03 14:02:39 | INFO     | src.prioritization.priority_framework:get_action_plan:297 | [Priority] Action plan: 2 items (2 failures in 30d window)
2026-03-03 14:02:42 | INFO     | src.retrieval.advanced_rag_pipeline:__init__:93 | [AdvancedRAG] Pipeline initialized (reranking=True, streaming=True)
2026-03-03 14:02:42 | INFO     | src.extraction.quality_extractor:extract:326 | [QualityExtractor] Processing: ITI_AgenticAI_Final.pdf
2026-03-03 14:02:45 | INFO     | src.extraction.quality_extractor:extract:357 | [QualityExtractor] ITI_AgenticAI_Final.pdf — quality=0.94 ✅
2026-03-03 14:02:45 | INFO     | src.retrieval.indexer:index_file:73 | [Indexer] Starting indexing: ITI_AgenticAI_Final.pdf (doc_id=7cc76a3e-604b-44ad-9535-7f9caec90a66)
